Id,Sales
6400,0.0
6401,0.0
6402,0.0
6403,0.0
6404,0.0
6405,0.0
6406,0.0
6407,0.0
6408,0.0
6409,0.0
6410,0.0
6411,0.0
6412,0.0
6413,0.0
6414,0.0
6415,0.0
6416,0.0
6417,0.0
6418,0.0
6419,0.0
6420,0.0
6421,0.0
6422,0.0
6423,0.0
6424,0.0
6425,0.0
6426,0.0
6427,0.0
6428,0.0
6429,0.0
6430,0.0
6431,0.0
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,2674.04443359375
6439,0.0
6440,0.0
6441,0.0
6442,3218.224365234375
6443,0.0
6444,0.0
6445,0.0
6446,0.0
6447,0.0
6448,0.0
6449,0.0
6450,0.0
6451,0.0
6452,0.0
6453,0.0
6454,0.0
6455,0.0
6456,0.0
6457,0.0
6458,0.0
6459,0.0
6460,0.0
6461,0.0
6462,0.0
6463,0.0
6464,0.0
6465,0.0
6466,0.0
6467,0.0
6468,0.0
6469,0.0
6470,0.0
6471,0.0
6472,0.0
6473,0.0
6474,0.0
6475,0.0
6476,0.0
6477,0.0
6478,0.0
6479,0.0
6480,0.0
6481,0.0
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,0.0
6488,0.0
6489,0.0
6490,0.0
6491,0.0
6492,0.0
6493,0.0
6494,0.0
6495,0.0
6496,0.0
6497,0.0
6498,0.0
6499,0.0
6500,0.0
6501,0.0
6502,0.0
6503,0.0
6504,0.0
6505,0.0
6506,4211.71826171875
6507,0.0
6508,0.0
6509,0.0
6510,0.0
6511,0.0
6512,0.0
6513,0.0
6514,0.0
6515,0.0
6516,0.0
6517,0.0
6518,0.0
6519,0.0
6520,0.0
6521,0.0
6522,0.0
6523,10867.716796875
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,0.0
6538,0.0
6539,0.0
6540,0.0
6541,0.0
6542,0.0
6543,0.0
6544,0.0
6545,0.0
6546,0.0
6547,0.0
6548,0.0
6549,0.0
6550,0.0
6551,0.0
6552,0.0
6553,0.0
6554,0.0
6555,0.0
6556,0.0
6557,0.0
6558,0.0
6559,0.0
6560,0.0
6561,0.0
6562,0.0
6563,0.0
6564,0.0
6565,0.0
6566,0.0
6567,0.0
6568,0.0
6569,0.0
6570,0.0
6571,0.0
6572,0.0
6573,0.0
6574,0.0
6575,0.0
6576,0.0
6577,0.0
6578,0.0
6579,0.0
6580,0.0
6581,0.0
6582,0.0
6583,0.0
6584,0.0
6585,0.0
6586,0.0
6587,0.0
6588,0.0
6589,0.0
6590,0.0
6591,0.0
6592,0.0
6593,0.0
6594,0.0
6595,0.0
6596,0.0
6597,0.0
6598,0.0
6599,0.0
6600,0.0
6601,0.0
6602,0.0
6603,0.0
6604,0.0
6605,0.0
6606,0.0
6607,0.0
6608,0.0
6609,0.0
6610,0.0
6611,0.0
6612,0.0
6613,0.0
6614,0.0
6615,0.0
6616,0.0
6617,0.0
6618,0.0
6619,0.0
6620,5528.58203125
6621,0.0
6622,0.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,0.0
6628,0.0
6629,0.0
6630,0.0
6631,0.0
6632,0.0
6633,0.0
6634,0.0
6635,0.0
6636,0.0
6637,0.0
6638,0.0
6639,0.0
6640,0.0
6641,0.0
6642,0.0
6643,0.0
6644,0.0
6645,0.0
6646,0.0
6647,0.0
6648,0.0
6649,0.0
6650,0.0
6651,0.0
6652,0.0
6653,0.0
6654,0.0
6655,0.0
6656,3520.72802734375
6657,0.0
6658,0.0
6659,0.0
6660,0.0
6661,0.0
6662,0.0
6663,0.0
6664,0.0
6665,0.0
6666,0.0
6667,0.0
6668,0.0
6669,0.0
6670,0.0
6671,0.0
6672,14306.669921875
6673,0.0
6674,5194.185546875
6675,0.0
6676,0.0
6677,0.0
6678,0.0
6679,0.0
6680,0.0
6681,0.0
6682,0.0
6683,0.0
6684,0.0
6685,0.0
6686,0.0
6687,0.0
6688,0.0
6689,0.0
6690,0.0
6691,6911.37939453125
6692,4062.17138671875
6693,5455.65576171875
6694,15160.873046875
6695,3079.30078125
6696,5535.24609375
6697,8009.40625
6698,4482.09375
6699,7161.36474609375
6700,5523.33740234375
6701,7911.025390625
6702,9850.3896484375
6703,6146.70458984375
6704,4162.2255859375
6705,5944.7705078125
6706,7502.044921875
6707,4475.18994140625
6708,5616.8759765625
6709,5663.5302734375
6710,5988.638671875
6711,6445.56201171875
6712,4618.39404296875
6713,5634.58935546875
6714,6035.20703125
6715,10162.689453125
6716,7419.94482421875
6717,8552.3486328125
6718,3558.705322265625
6719,9022.244140625
6720,4521.24267578125
6721,7594.26171875
6722,3534.92626953125
6723,8556.2158203125
6724,10166.7900390625
6725,7691.146484375
6726,7597.3984375
6727,8795.837890625
6728,5509.71435546875
6729,4681.20654296875
6730,5011.07177734375
6731,8593.9443359375
6732,8965.046875
6733,5481.3974609375
6734,4589.36572265625
6735,8235.4521484375
6736,5823.56640625
6737,11090.75390625
6738,3697.81884765625
6739,8704.2373046875
6740,6249.6240234375
6741,9075.806640625
6742,8721.8212890625
6743,4527.578125
6744,9352.8046875
6745,4118.09619140625
6746,8907.693359375
6747,8289.5771484375
6748,5847.099609375
6749,4267.4619140625
6750,8080.3671875
6751,5981.61669921875
6752,4714.8251953125
6753,8108.21435546875
6754,8413.9287109375
6755,4942.9716796875
6756,8634.4580078125
6757,6938.7978515625
6758,12214.541015625
6759,9309.2138671875
6760,7338.4072265625
6761,8462.330078125
6762,5076.8408203125
6763,4333.59716796875
6764,5865.203125
6765,7672.609375
6766,8549.6728515625
6767,6584.54296875
6768,4856.806640625
6769,4996.3857421875
6770,10113.7041015625
6771,6679.4970703125
6772,7268.177734375
6773,3602.404296875
6774,8689.107421875
6775,7224.73046875
6776,3861.74853515625
6777,4362.95068359375
6778,3126.015869140625
6779,4918.0732421875
6780,8853.9736328125
6781,5847.27783203125
6782,7001.70361328125
6783,4620.447265625
6784,7386.08740234375
6785,5102.9267578125
6786,3028.836669921875
6787,6260.5478515625
6788,5693.2001953125
6789,6262.130859375
6790,9295.6123046875
6791,8965.6533203125
6792,5104.9033203125
6793,6361.1064453125
6794,14548.3193359375
6795,5874.345703125
6796,5317.84228515625
6797,8933.2177734375
6798,12637.486328125
6799,7314.51513671875
6800,4308.0185546875
6801,8610.2470703125
6802,7677.4111328125
6803,8113.96240234375
6804,5640.75732421875
6805,7654.8759765625
6806,5779.8818359375
6807,4127.841796875
6808,8226.423828125
6809,7420.4970703125
6810,7293.97021484375
6811,3994.164306640625
6812,7179.55029296875
6813,5158.2021484375
6814,3066.013427734375
6815,8473.0556640625
6816,5644.4765625
6817,6209.4033203125
6818,8263.4794921875
6819,8005.1220703125
6820,5369.57275390625
6821,5195.42919921875
6822,7555.5361328125
6823,4056.742431640625
6824,4133.74072265625
6825,7455.6142578125
6826,5419.66015625
6827,6121.4814453125
6828,4696.8251953125
6829,6913.26513671875
6830,6482.5615234375
6831,6402.37646484375
6832,4496.42626953125
6833,5745.4345703125
6834,8706.8857421875
6835,9269.7783203125
6836,7166.33251953125
6837,9290.826171875
6838,6953.8046875
6839,5867.7880859375
6840,9897.3916015625
6841,6978.30859375
6842,3789.486328125
6843,5537.79150390625
6844,9960.8984375
6845,8852.546875
6846,5175.017578125
6847,8428.2822265625
6848,11407.1787109375
6849,8402.31640625
6850,6680.19189453125
6851,8501.615234375
6852,8236.953125
6853,5305.15087890625
6854,5201.30517578125
6855,3525.4599609375
6856,6100.73046875
6857,7069.31201171875
6858,6085.72412109375
6859,5076.10986328125
6860,4773.03564453125
6861,7239.02978515625
6862,7681.70361328125
6863,7886.63818359375
6864,6004.86572265625
6865,7363.177734375
6866,3274.166015625
6867,3705.806640625
6868,9608.857421875
6869,6963.7275390625
6870,7883.15625
6871,5706.80908203125
6872,7163.30517578125
6873,4177.3603515625
6874,6164.818359375
6875,9076.8798828125
6876,4611.84326171875
6877,6001.7333984375
6878,6526.20654296875
6879,7807.38623046875
6880,5679.27734375
6881,5708.7197265625
6882,14279.2021484375
6883,4586.0048828125
6884,6153.873046875
6885,12400.294921875
6886,4669.14794921875
6887,8108.546875
6888,1147.0660400390625
6889,8478.1083984375
6890,8212.5791015625
6891,5517.33447265625
6892,7575.8564453125
6893,8637.1015625
6894,5125.47900390625
6895,6434.86083984375
6896,5376.88623046875
6897,11170.8837890625
6898,3962.47265625
6899,6373.99462890625
6900,4342.4814453125
6901,12273.537109375
6902,4677.39453125
6903,8091.14892578125
6904,6898.609375
6905,7976.59423828125
6906,8184.4912109375
6907,5311.42431640625
6908,3527.84521484375
6909,3225.185546875
6910,4633.07861328125
6911,6036.404296875
6912,3844.62744140625
6913,6948.62646484375
6914,8317.255859375
6915,6258.15380859375
6916,6349.12890625
6917,5649.63134765625
6918,9729.32421875
6919,8505.9873046875
6920,7353.80810546875
6921,6333.7529296875
6922,5047.35302734375
6923,9485.0224609375
6924,10646.4541015625
6925,5392.1044921875
6926,6380.80126953125
6927,4806.1767578125
6928,7045.1533203125
6929,6078.826171875
6930,4189.67529296875
6931,7522.65234375
6932,4462.49951171875
6933,7095.8876953125
6934,5819.6630859375
6935,9538.6025390625
6936,7148.814453125
6937,8063.58349609375
6938,6630.12060546875
6939,6878.943359375
6940,9316.96875
6941,24561.294921875
6942,9936.77734375
6943,7607.94921875
6944,4894.07568359375
6945,7372.14501953125
6946,7212.2138671875
6947,4633.60009765625
6948,4206.36181640625
6949,10780.47265625
6950,5702.23828125
6951,11251.9794921875
6952,12357.2255859375
6953,6365.20947265625
6954,7233.9013671875
6955,5100.4453125
6956,4240.177734375
6957,9173.8720703125
6958,5463.46728515625
6959,9058.484375
6960,6593.4423828125
6961,4717.60546875
6962,5241.072265625
6963,7621.05859375
6964,7926.75048828125
6965,6817.98583984375
6966,3375.856689453125
6967,6598.462890625
6968,7210.8583984375
6969,9836.3916015625
6970,5758.8603515625
6971,8219.9375
6972,3289.9208984375
6973,7469.71484375
6974,6539.37255859375
6975,7769.5078125
6976,4835.685546875
6977,9140.4384765625
6978,6617.93310546875
6979,7101.64306640625
6980,5989.95263671875
6981,6685.966796875
6982,0.0
6983,7184.400390625
6984,4462.93798828125
6985,5893.43310546875
6986,6645.302734375
6987,6292.619140625
6988,7841.7158203125
6989,5859.326171875
6990,9029.3720703125
6991,9408.3388671875
6992,8434.908203125
6993,5118.65869140625
6994,4917.646484375
6995,7612.04296875
6996,3943.998291015625
6997,1966.5635986328125
6998,6479.359375
6999,6626.04931640625
7000,6078.5537109375
7001,7250.29296875
7002,5449.1494140625
7003,6615.56640625
7004,3884.915283203125
7005,4142.5234375
7006,10227.947265625
7007,7104.529296875
7008,8166.376953125
7009,6124.83984375
7010,15762.23828125
7011,8396.5244140625
7012,3228.143798828125
7013,8086.4580078125
7014,3607.638427734375
7015,5521.95703125
7016,6735.5927734375
7017,8797.6162109375
7018,3577.01953125
7019,5165.10986328125
7020,5199.3857421875
7021,7204.67138671875
7022,2392.5771484375
7023,9150.87109375
7024,7137.0146484375
7025,11589.4404296875
7026,8923.4501953125
7027,5630.42041015625
7028,7851.63232421875
7029,5612.28662109375
7030,6677.50341796875
7031,6452.4326171875
7032,9779.1708984375
7033,6844.63525390625
7034,8559.8154296875
7035,6264.6875
7036,6515.6328125
7037,6625.3984375
7038,7003.42041015625
7039,9501.2109375
7040,8806.4736328125
7041,6844.75927734375
7042,8274.75
7043,8140.64404296875
7044,9887.4384765625
7045,7453.06201171875
7046,8157.595703125
7047,7786.6748046875
7048,9032.3173828125
7049,7636.2587890625
7050,5156.9873046875
7051,8350.609375
7052,11549.384765625
7053,8806.271484375
7054,3749.34375
7055,6886.30908203125
7056,4656.6494140625
7057,5511.427734375
7058,9994.1201171875
7059,8171.55078125
7060,7809.3896484375
7061,8073.10302734375
7062,5606.29931640625
7063,5595.95068359375
7064,4854.91650390625
7065,7903.52099609375
7066,7261.2900390625
7067,9008.203125
7068,8214.0439453125
7069,3668.449951171875
7070,7077.87353515625
7071,6244.6005859375
7072,7846.9609375
7073,20974.75
7074,8985.943359375
7075,7363.99951171875
7076,7638.80078125
7077,9774.322265625
7078,10011.4921875
7079,10384.8984375
7080,11844.7734375
7081,5707.58203125
7082,5577.21484375
7083,6637.70068359375
7084,10324.41796875
7085,4173.28564453125
7086,8225.490234375
7087,7292.44677734375
7088,6249.0517578125
7089,5747.27099609375
7090,8298.5791015625
7091,5622.5419921875
7092,8758.943359375
7093,5159.12255859375
7094,5360.74462890625
7095,4188.20068359375
7096,8287.552734375
7097,4888.85009765625
7098,5577.81103515625
7099,7007.47607421875
7100,6400.7646484375
7101,11225.3642578125
7102,12461.3173828125
7103,6005.478515625
7104,8590.3798828125
7105,6291.5869140625
7106,9274.376953125
7107,4812.47998046875
7108,4206.79931640625
7109,5421.78515625
7110,6246.88232421875
7111,10502.7548828125
7112,4999.169921875
7113,8977.650390625
7114,8009.52099609375
7115,2531.065185546875
7116,4256.4443359375
7117,9344.3251953125
7118,6342.67041015625
7119,6571.73095703125
7120,9635.26953125
7121,11248.07421875
7122,7064.8359375
7123,6584.8759765625
7124,8397.8212890625
7125,2200.420166015625
7126,4726.90234375
7127,8029.46923828125
7128,6274.37548828125
7129,7007.08837890625
7130,4646.041015625
7131,7696.83349609375
7132,6267.2099609375
7133,5903.796875
7134,17465.810546875
7135,11534.953125
7136,3357.550048828125
7137,6627.74951171875
7138,6723.28173828125
7139,9941.4892578125
7140,8619.318359375
7141,5680.48583984375
7142,5018.16552734375
7143,6563.111328125
7144,2291.646240234375
7145,11038.263671875
7146,5226.8291015625
7147,7052.29345703125
7148,10057.9970703125
7149,10605.974609375
7150,1965.0086669921875
7151,6354.95703125
7152,3127.068603515625
7153,4581.19580078125
7154,12522.87890625
7155,8230.4267578125
7156,5308.740234375
7157,14871.7431640625
7158,7776.447265625
7159,13428.140625
7160,14230.666015625
7161,7657.826171875
7162,7588.04931640625
7163,2744.7041015625
7164,6548.56689453125
7165,7745.56396484375
7166,4604.0546875
7167,6331.1376953125
7168,5589.68798828125
7169,8440.83984375
7170,3822.5615234375
7171,6396.44970703125
7172,9727.2080078125
7173,4990.66552734375
7174,10413.43359375
7175,6988.31982421875
7176,4088.349365234375
7177,6747.5654296875
7178,5152.44384765625
7179,4918.18115234375
7180,7841.8056640625
7181,9960.4521484375
7182,5932.68212890625
7183,9092.5888671875
7184,7096.62548828125
7185,5921.1044921875
7186,8662.2392578125
7187,9644.0771484375
7188,7178.6123046875
7189,7142.71435546875
7190,6884.8642578125
7191,5324.0087890625
7192,10496.876953125
7193,8037.34619140625
7194,7026.22900390625
7195,5166.642578125
7196,5296.8232421875
7197,9111.1064453125
7198,6079.55078125
7199,5253.43017578125
7200,6683.17431640625
7201,5810.3447265625
7202,6898.81982421875
7203,16109.3271484375
7204,6339.61572265625
7205,10858.0302734375
7206,6259.36572265625
7207,4626.7763671875
7208,7889.81298828125
7209,6751.5830078125
7210,3845.918701171875
7211,6409.09765625
7212,8666.123046875
7213,21291.6640625
7214,8037.19287109375
7215,10713.8154296875
7216,9178.5458984375
7217,11345.10546875
7218,10537.7734375
7219,7578.162109375
7220,3092.22705078125
7221,5177.72802734375
7222,10619.2451171875
7223,9614.8896484375
7224,7224.64794921875
7225,4853.837890625
7226,6964.517578125
7227,5691.75048828125
7228,3928.2998046875
7229,7452.919921875
7230,8211.921875
7231,7386.2353515625
7232,5171.0205078125
7233,2352.029052734375
7234,10120.1494140625
7235,7326.3291015625
7236,13120.1328125
7237,7324.40087890625
7238,5587.7099609375
7239,4927.57763671875
7240,7553.4677734375
7241,6402.30322265625
7242,5568.56103515625
7243,10861.3544921875
7244,4689.78759765625
7245,6509.82470703125
7246,7298.138671875
7247,3844.13623046875
7248,4108.7734375
7249,4255.68115234375
7250,13834.1982421875
7251,5658.55712890625
7252,16149.27734375
7253,3153.048828125
7254,5778.21728515625
7255,5950.31298828125
7256,4386.248046875
7257,4600.19140625
7258,7049.61669921875
7259,3937.4462890625
7260,6100.49755859375
7261,9440.869140625
7262,8209.2275390625
7263,4466.28125
7264,9723.7578125
7265,3571.536865234375
7266,7680.3408203125
7267,5152.60595703125
7268,7911.5458984375
7269,7978.99853515625
7270,11064.0869140625
7271,4445.0517578125
7272,6741.615234375
7273,3970.410888671875
7274,5599.97705078125
7275,5896.42431640625
7276,18079.84765625
7277,8442.9736328125
7278,6324.39599609375
7279,4573.5458984375
7280,5247.4951171875
7281,5901.392578125
7282,3268.12451171875
7283,9617.8154296875
7284,5153.78076171875
7285,14373.5908203125
7286,5330.90966796875
7287,6391.02197265625
7288,9493.638671875
7289,11672.6162109375
7290,7723.064453125
7291,5789.4716796875
7292,6379.9794921875
7293,5325.66455078125
7294,9436.9169921875
7295,9268.248046875
7296,5073.0361328125
7297,2308.009765625
7298,7711.99365234375
7299,3332.939453125
7300,3406.830078125
7301,6155.88671875
7302,10681.818359375
7303,8854.5400390625
7304,6355.99365234375
7305,8747.83984375
7306,7177.72900390625
7307,4529.40966796875
7308,6975.4072265625
7309,3539.21484375
7310,8383.6240234375
7311,6218.36474609375
7312,4050.66357421875
7313,5085.6328125
7314,7143.67529296875
7315,4509.50146484375
7316,11209.1240234375
7317,7741.71630859375
7318,4571.2431640625
7319,6490.115234375
7320,5921.4658203125
7321,5855.23095703125
7322,9771.171875
7323,8554.90234375
7324,5409.0419921875
7325,3319.7705078125
7326,5784.03466796875
7327,9269.6103515625
7328,7194.9541015625
7329,3422.641845703125
7330,14799.4970703125
7331,3979.556640625
7332,4909.5615234375
7333,7355.37255859375
7334,10125.1123046875
7335,10443.3017578125
7336,4138.36083984375
7337,6615.78076171875
7338,7738.96240234375
7339,2293.408203125
7340,7105.41015625
7341,8680.3935546875
7342,5545.19677734375
7343,6473.1142578125
7344,5944.0048828125
7345,7428.4072265625
7346,3762.87353515625
7347,7299.8583984375
7348,5292.15673828125
7349,4877.75
7350,3377.763671875
7351,8652.396484375
7352,8784.4443359375
7353,7227.5703125
7354,5285.01904296875
7355,7561.873046875
7356,9933.70703125
7357,8298.5400390625
7358,9188.154296875
7359,6983.728515625
7360,6169.05322265625
7361,5768.05224609375
7362,10997.7216796875
7363,9097.4208984375
7364,5259.44189453125
7365,3284.0009765625
7366,7940.25
7367,6127.3232421875
7368,7089.9208984375
7369,7006.23291015625
7370,8528.3427734375
7371,3024.32373046875
7372,8788.693359375
7373,5476.18701171875
7374,10839.705078125
7375,3451.350341796875
7376,3719.903076171875
7377,9762.3505859375
7378,3638.619873046875
7379,6759.8564453125
7380,5173.17626953125
7381,9691.7958984375
7382,5439.18408203125
7383,6071.130859375
7384,8889.912109375
7385,4252.91748046875
7386,7810.25341796875
7387,9443.7333984375
7388,10820.08984375
7389,8194.2392578125
7390,5379.87744140625
7391,5793.4765625
7392,3966.6025390625
7393,3586.2138671875
7394,9977.9853515625
7395,6429.6708984375
7396,6483.810546875
7397,5599.4482421875
7398,5715.17041015625
7399,5349.833984375
7400,6321.19970703125
7401,7277.708984375
7402,4882.51220703125
7403,6895.2607421875
7404,6860.9892578125
7405,3612.508056640625
7406,6925.2763671875
7407,6667.244140625
7408,6329.00048828125
7409,6579.52099609375
7410,8638.07421875
7411,8043.5810546875
7412,10651.2783203125
7413,9626.7353515625
7414,6650.39453125
7415,6504.4248046875
7416,9584.4462890625
7417,3371.235107421875
7418,6851.251953125
7419,10089.6943359375
7420,7331.06884765625
7421,5537.2900390625
7422,4228.74267578125
7423,15490.791015625
7424,5381.32958984375
7425,5293.181640625
7426,6595.66259765625
7427,5454.458984375
7428,9366.1416015625
7429,9267.1259765625
7430,8460.6357421875
7431,7938.90966796875
7432,9061.0078125
7433,3257.28369140625
7434,5775.5556640625
7435,5545.61474609375
7436,7741.56103515625
7437,7920.41748046875
7438,5209.21435546875
7439,5167.1943359375
7440,6286.85400390625
7441,4468.73583984375
7442,4465.33544921875
7443,8875.4833984375
7444,7258.1806640625
7445,10946.6220703125
7446,23097.138671875
7447,7217.36083984375
7448,4693.99462890625
7449,6329.048828125
7450,8349.2001953125
7451,6566.4677734375
7452,6509.42724609375
7453,6985.8740234375
7454,2952.443115234375
7455,6983.8955078125
7456,7780.67578125
7457,5141.87841796875
7458,10640.26171875
7459,10945.9228515625
7460,7608.68212890625
7461,5246.37451171875
7462,5015.91162109375
7463,4786.62255859375
7464,5865.5556640625
7465,8101.69775390625
7466,3864.210205078125
7467,5911.95654296875
7468,5063.16455078125
7469,3871.39013671875
7470,3668.88037109375
7471,3198.87060546875
7472,6283.0888671875
7473,7473.79150390625
7474,4284.6298828125
7475,9231.486328125
7476,3447.42138671875
7477,8401.6435546875
7478,16265.78125
7479,3441.10302734375
7480,9189.916015625
7481,5358.35205078125
7482,6510.98583984375
7483,5608.6689453125
7484,5221.1484375
7485,4632.80419921875
7486,5393.84814453125
7487,4824.79833984375
7488,5625.79833984375
7489,11111.177734375
7490,4674.83447265625
7491,4174.197265625
7492,8291.775390625
7493,5181.40869140625
7494,6443.232421875
7495,6646.95068359375
7496,6525.248046875
7497,10351.740234375
7498,6050.4638671875
7499,8134.23291015625
7500,7619.55419921875
7501,4294.2451171875
7502,4810.04736328125
7503,4946.43798828125
7504,6618.9619140625
7505,5033.9384765625
7506,4374.42333984375
7507,9151.5166015625
7508,6477.35693359375
7509,5688.47802734375
7510,10971.5830078125
7511,5030.923828125
7512,9428.1279296875
7513,6589.51904296875
7514,7057.56201171875
7515,6657.59130859375
7516,7361.0361328125
7517,14711.6533203125
7518,4684.72216796875
7519,7080.47998046875
7520,5272.521484375
7521,7921.55810546875
7522,7172.46630859375
7523,6158.7880859375
7524,4178.72705078125
7525,4766.583984375
7526,3858.059326171875
7527,3920.49072265625
7528,8225.357421875
7529,4805.80517578125
7530,4539.12841796875
7531,1970.0230712890625
7532,21823.166015625
7533,10032.25390625
7534,4180.0947265625
7535,5571.99853515625
7536,6941.7568359375
7537,10322.892578125
7538,6301.45458984375
7539,9872.3134765625
7540,6145.8193359375
7541,7967.59130859375
7542,3797.248291015625
7543,9595.4130859375
7544,6946.39990234375
7545,4792.11376953125
7546,7262.45361328125
7547,6966.19189453125
7548,4663.19677734375
7549,6954.44775390625
7550,8655.8720703125
7551,5510.52880859375
7552,7248.1494140625
7553,7789.6162109375
7554,3402.08203125
7555,9573.8564453125
7556,9171.640625
7557,5723.751953125
7558,7452.77783203125
7559,5260.09912109375
7560,4424.72021484375
7561,9607.3544921875
7562,6380.5029296875
7563,3516.797119140625
7564,5083.85302734375
7565,4973.12548828125
7566,0.0
7567,7810.4697265625
7568,8326.0185546875
7569,5213.68359375
7570,7558.6064453125
7571,4675.12841796875
7572,5990.27783203125
7573,3771.001708984375
7574,6830.9521484375
7575,5007.59814453125
7576,5593.591796875
7577,7119.58154296875
7578,7624.48291015625
7579,3962.7109375
7580,7221.5478515625
7581,9849.12109375
7582,5006.93896484375
