Id,Sales
7687,4462.485378241971
7688,4778.551854463207
7689,4522.355244076986
7690,5515.802263082219
7691,3745.562887653387
7692,6993.842229429876
7693,3629.308439012597
7694,5219.015362656508
7695,5817.846255116003
7696,7625.0250653307685
7697,8016.825873804437
7698,5107.596947649929
7699,3629.308439012597
7700,8173.347024511593
7701,5416.410808187248
7702,6011.82613855417
7703,2640.6068803609687
7704,4168.38768313039
7705,4616.613814744147
7706,4183.1219535764685
7707,4925.269198918181
7708,8724.836649025268
7709,7162.17191228244
7710,7215.409717546781
7711,7215.409717546781
7712,4998.834578004959
7713,4920.392604832866
7714,8016.825873804437
7715,5622.31043615903
7716,7524.960305077478
7717,9345.229796288906
7718,3286.0699242433257
7719,3060.1884565494915
7720,2906.397843322557
7721,4193.709932461751
7722,4462.485378241971
7723,6755.937020858095
7724,3060.1884565494915
7725,2809.8263566962905
7726,5509.757250765424
7727,4779.789728853268
7728,5718.816559252754
7729,6941.255910642796
7730,4783.424747639395
7731,4799.92666580903
7732,2780.338132816929
7733,8466.132291582644
7734,7277.966476741036
7735,7814.608176466071
7736,6288.121135274382
7737,2916.413255321241
7738,5157.844083662566
7739,4755.583688544878
7740,5628.729177782321
7741,7115.205500960386
7742,4144.475992583308
7743,5524.838037266077
7744,4144.475992583308
7745,6662.276938954409
7746,5965.381052812298
7747,6288.121135274382
7748,4144.475992583308
7749,8466.132291582644
7750,5096.088738498972
7751,6424.71325318998
7752,5854.903318463988
7753,4121.791522143169
7754,6016.153064036651
7755,3504.561636955217
7756,5844.364859454403
7757,5217.535120552773
7758,4462.485378241971
7759,4168.38768313039
7760,8233.091563903221
7761,4057.3324606118904
7762,4144.475992583308
7763,5380.76187545325
7764,4500.736863822028
7765,8159.426397644788
7766,4168.38768313039
7767,2780.338132816929
7768,4609.59173548156
7769,4870.341450071761
7770,7453.579469972227
7771,4057.492872590036
7772,6411.725868931735
7773,4530.222012897529
7774,5619.614483868196
7775,4290.930833518244
7776,3986.7006767814228
7777,6221.2498680960225
7778,2872.644045123051
7779,8341.31982500043
7780,3286.0699242433257
7781,4998.834578004959
7782,8701.269252844373
7783,5267.498394612236
7784,4929.26793466005
7785,4870.341450071761
7786,4652.054876363073
7787,11631.686893230644
7788,3405.428365457247
7789,7807.447404266545
7790,3286.0699242433257
7791,8593.318863773957
7792,6015.155461687317
7793,5102.39588724333
7794,4929.26793466005
7795,4167.637007286098
7796,4075.240102018019
7797,5201.484908711588
7798,2809.8263566962905
7799,3462.5633524107775
7800,4127.818004278412
7801,2728.2754490146144
7802,5040.13498268344
7803,4672.982918622762
7804,15136.27407738822
7805,5348.524230302894
7806,4375.959974530712
7807,4129.327701675342
7808,5120.8884512579725
7809,9104.58721952885
7810,4895.723132575315
7811,4129.93904295428
7812,8516.859358899103
7813,5006.820064935118
7814,5373.775458822605
7815,5089.7517214609
7816,7766.412234500151
7817,7776.447526712527
7818,3783.8884963139435
7819,4865.562972653988
7820,5366.766837138644
7821,7625.6199782474
7822,5328.963978360058
7823,7334.434511452493
7824,5419.335217134036
7825,7545.35661614288
7826,4342.657954023891
7827,4917.225920004532
7828,4671.316504894846
7829,6463.54827080965
7830,8614.244615457832
7831,5129.525249737771
7832,6827.736658569507
7833,4241.152559195518
7834,5848.982763809905
7835,4102.927474428173
7836,5958.74193828665
7837,4218.956146725009
7838,6471.609077948476
7839,7379.391031789122
7840,6832.602628917993
7841,8087.369409939689
7842,5208.076042399656
7843,4113.836144335752
7844,4859.966488584112
7845,4997.320729020201
7846,4996.989475970879
7847,7766.412234500151
7848,5226.133331621501
7849,4895.723132575315
7850,4387.195672305636
7851,4963.075797654321
7852,7776.447526712527
7853,3736.8371706801117
7854,5980.786204948507
7855,4387.195672305636
7856,4617.3477623470535
7857,4390.5198481927655
7858,5138.30429248018
7859,6395.352150633325
7860,4895.723132575315
7861,6213.231919161008
7862,7499.638566990075
7863,5207.330576019712
7864,5135.923485233401
7865,6166.273204400043
7866,5207.330576019712
7867,5660.500293864072
7868,5419.335217134036
7869,7334.434511452493
7870,4306.77030184378
7871,5296.085666112284
7872,6875.843331851242
7873,8240.369712399835
7874,8273.35301161307
7875,6006.9505889576885
7876,5473.267894542298
7877,4220.526933153362
7878,4672.672959157478
7879,5089.7517214609
7880,6166.273204400043
7881,8508.19634178554
7882,6519.031012488058
7883,3984.9827661269337
7884,4767.311129426204
7885,5472.334629048125
7886,4749.440761972621
7887,6827.736658569507
7888,3625.9854767794095
7889,9151.994088367606
7890,7379.391031789122
7891,4865.562972653988
7892,5089.7517214609
7893,5006.820064935118
7894,5069.102387632793
7895,7058.320998653188
7896,4259.881874656366
7897,4125.3831115077355
7898,4865.562972653988
7899,5848.982763809905
7900,6293.424042123973
7901,4129.327701675342
7902,6166.273204400043
7903,4476.553855547483
7904,4619.024202444958
7905,6397.038939143029
7906,6395.352150633325
7907,6263.676988175674
7908,4434.457365003879
7909,9149.070370600726
7910,5494.68194364353
7911,6796.425490288231
7912,7559.559068645278
7913,8508.19634178554
7914,5581.638807114585
7915,5138.30429248018
7916,5778.153917617787
7917,6796.425490288231
7918,6297.327001381147
7919,4997.320729020201
7920,5778.153917617787
7921,5089.7517214609
7922,3879.603854213814
7923,5848.982763809905
7924,5373.775458822605
7925,5483.1782750154125
7926,4997.320729020201
7927,9151.994088367606
7928,6796.425490288231
7929,4895.723132575315
7930,10714.576621476413
7931,4105.635282495472
7932,5296.085666112284
7933,6119.117870346346
7934,7335.784577347053
7935,4793.726472157885
7936,4008.4243656401054
7937,6119.117870346346
7938,4997.320729020201
7939,4088.2829608467396
7940,5296.085666112284
7941,4184.536275627289
7942,7176.768721196945
7943,5987.862485477504
7944,4749.440761972621
7945,7912.063869342082
7946,5545.9151217887975
7947,4895.723132575315
7948,5197.256230889185
7949,7342.678103711519
7950,7613.754498941599
7951,5881.404713224756
7952,7499.638566990075
7953,6293.424042123973
7954,5296.085666112284
7955,7328.52378250039
7956,6166.273204400043
7957,4895.723132575315
7958,4997.320729020201
7959,7183.787325836168
7960,5483.1782750154125
7961,5259.558912215304
7962,8084.539333251741
7963,5175.215239386967
7964,6268.800257675288
7965,6415.498148231836
7966,7118.583984543487
7967,5778.153917617787
7968,5853.178837456509
7969,4749.440761972621
7970,4386.467291784328
7971,6204.8058495941605
7972,7802.668294679522
7973,6301.901301292736
7974,4282.00055803194
7975,4340.926144195333
7976,5706.291499915666
7977,7016.270572905843
7978,7559.559068645278
7979,4383.645894381405
7980,4994.6449625249825
7981,4736.6287118532555
7982,3554.0505980591306
7983,7653.827320411054
7984,7192.823265810168
7985,6123.516754838894
7986,4746.385951455011
7987,4359.932564685853
7988,4801.699457758638
7989,5848.982763809905
7990,4763.995334032513
7991,3835.3985520959277
7992,7064.550765215736
7993,4449.918265613507
7994,8020.117816216645
7995,6378.61070215045
7996,4914.063213842889
7997,8413.392894665023
7998,4801.699457758638
7999,4359.932564685853
8000,8516.859358899103
8001,5028.283632254002
8002,7379.391031789122
8003,3542.652573666931
8004,6653.834376511157
8005,6744.837253787593
8006,5124.038487135663
8007,6297.327001381147
8008,6983.681344456417
8009,4746.385951455011
8010,6088.91835134908
8011,6938.278307751996
8012,8239.454599285913
8013,3876.8816575618966
8014,5529.085208258839
8015,3331.3416154377023
8016,11004.815479348472
8017,3946.6439820403402
8018,5366.766837138644
8019,6449.744931687932
8020,4501.860706771903
8021,6037.629943698884
8022,4929.518563802365
8023,5775.9487684296355
8024,4019.261078192238
8025,4736.6287118532555
8026,5848.982763809905
8027,4235.450238886218
8028,6714.1347426455495
8029,4910.343927351398
8030,5196.82015992785
8031,4801.699457758638
8032,4407.8759168567585
8033,5770.873961043533
8034,7562.453538603132
8035,7765.221111177545
8036,4305.970210797259
8037,3903.128289556099
8038,7680.0843575105855
8039,6989.32609732193
8040,4307.633319555591
8041,7058.320998653188
8042,4407.8759168567585
8043,7436.184858407929
8044,4434.457365003879
8045,4019.261078192238
8046,6166.273204400043
8047,3844.6464039998637
8048,7247.214556033514
8049,4489.235965139755
8050,7962.1001951579565
8051,7379.391031789122
8052,6653.834376511157
8053,7766.412234500151
8054,5554.9748149105435
8055,5763.69206831542
8056,12075.55758588763
8057,7132.245773617319
8058,5419.335217134036
8059,3331.3416154377023
8060,5419.335217134036
8061,7557.167055886428
8062,4736.6287118532555
8063,4664.08488574651
8064,10358.126492463134
8065,6744.837253787593
8066,7604.783008808817
8067,10661.7422421318
8068,4171.959013131808
8069,5476.558280953845
8070,4664.08488574651
8071,4626.393879229216
8072,8157.592520172698
8073,4736.6287118532555
8074,8084.539333251741
8075,8565.37784452166
8076,5023.0920184555325
8077,4908.9895071547935
8078,5449.015444431238
8079,8045.68339418747
8080,5553.3697054793865
8081,4269.66961813239
8082,6213.231919161008
8083,6732.127837846604
8084,6358.1961932766935
8085,6213.231919161008
8086,5319.0410629174075
8087,4736.6287118532555
8088,5006.257255191246
8089,4639.9089598720675
8090,4178.421146763996
8091,3701.0177771751078
8092,6735.706717070571
8093,4162.794463739494
8094,5110.85569356413
8095,4844.116107463849
8096,7336.485100482527
8097,0.0
8098,5546.814294727872
8099,6206.520533854224
8100,6059.659584856046
8101,7282.780216651889
8102,4950.008429446518
8103,6348.40652035331
8104,9009.351346998115
8105,7912.063869342082
8106,5397.81078565696
8107,4260.469853848603
8108,4906.950040388554
8109,7058.320998653188
8110,5545.9151217887975
8111,4811.772216403927
8112,3227.963611903196
8113,6310.211966284229
8114,5309.5201521763265
8115,6879.482226041224
8116,7286.944149240065
8117,5359.9195279901105
8118,6108.329676859808
8119,4906.950040388554
8120,4547.29341023946
8121,7653.827320411054
8122,5443.393752616648
8123,6108.329676859808
8124,7557.167055886428
8125,11536.438963869743
8126,5368.409413700003
8127,4400.7279669576055
8128,6653.834376511157
8129,4843.390320053481
8130,5368.409413700003
8131,4449.918265613507
8132,7784.341495713959
8133,4407.8759168567585
8134,4906.950040388554
8135,3695.6452210094685
8136,6324.190183890685
8137,4235.450238886218
8138,8516.859358899103
8139,5716.645337349383
8140,9319.306836630007
8141,10173.114123261108
8142,4503.794622730722
8143,5473.663056790951
8144,6973.009764148937
8145,5886.570472613353
8146,4924.353316397388
8147,8413.392894665023
8148,5795.151964596281
8149,8049.049100095569
8150,4467.794868628992
8151,5487.2174168693855
8152,4443.077645841107
8153,6702.604005491132
8154,7784.341495713959
8155,5596.518596783544
8156,4772.079193469535
8157,5716.645337349383
8158,9916.996082576381
8159,6108.329676859808
8160,8337.668297729571
8161,5125.907515876052
8162,7802.668294679522
8163,7559.559068645278
8164,6297.327001381147
8165,5662.976703144976
8166,5368.409413700003
8167,8356.90632009624
8168,6744.837253787593
8169,5775.9487684296355
8170,4401.871504993073
8171,5502.77463356121
8172,4719.226660874079
8173,6329.825248234318
8174,6297.327001381147
8175,5426.220993716477
8176,4841.682564274123
8177,6624.9574677670735
8178,4294.741564321976
8179,5662.976703144976
8180,6894.06366091018
8181,6425.670931207324
8182,7547.414702722324
8183,8084.539333251741
8184,4301.974093684523
8185,8138.226252553004
8186,7052.475839890091
8187,5546.814294727872
8188,11544.194360093814
8189,7766.412234500151
8190,5359.9195279901105
8191,5432.458000253355
8192,7436.184858407929
8193,7802.668294679522
8194,9151.994088367606
8195,8084.539333251741
8196,5250.149073967603
8197,4844.116107463849
8198,5502.77463356121
8199,6221.14259963983
8200,4235.450238886218
8201,8084.539333251741
8202,6437.7714218118235
8203,5663.451333770045
8204,4947.132557542631
8205,7798.385684409938
8206,5347.873471101955
8207,5347.873471101955
8208,5476.558280953845
8209,5494.68194364353
8210,4297.075753260629
8211,6213.231919161008
8212,3552.08229656479
8213,4261.01417615728
8214,5892.505460340424
8215,5250.149073967603
8216,7534.132837466325
8217,6819.7443293727765
8218,7625.6199782474
8219,6073.675942798871
8220,5802.386056048632
8221,9831.382153149094
8222,5347.873471101955
8223,5164.604440248355
8224,5011.1700741851655
8225,4352.361439671304
8226,7547.414702722324
8227,4190.137160666906
8228,10524.251748220257
8229,7604.783008808817
8230,4434.457365003879
8231,4736.6287118532555
8232,6202.76873618752
8233,5476.155867582433
8234,4352.361439671304
8235,7760.578793543674
8236,8105.448501789566
8237,10576.404855829454
8238,6422.485996221952
8239,5820.934264313342
8240,3701.0177771751078
8241,5196.82015992785
8242,6267.117158210305
8243,4722.62202462867
8244,5859.926584496197
8245,5763.69206831542
8246,5377.819641111706
8247,4401.871504993073
8248,4301.974093684523
8249,9082.608380870064
8250,10576.404855829454
8251,4906.950040388554
8252,5051.381195185998
8253,6732.127837846604
8254,8877.014520501605
8255,7614.429076463259
8256,4467.794868628992
8257,4222.964332683338
8258,11004.815479348472
8259,5662.976703144976
8260,5075.6294986902685
8261,6422.485996221952
8262,5892.505460340424
8263,5066.850690667587
8264,7204.492763546111
8265,3832.3078774556016
8266,4352.361439671304
8267,4844.116107463849
8268,5662.976703144976
8269,8332.913902333636
8270,6415.498148231836
8271,5886.570472613353
8272,11004.815479348472
8273,5456.436791613812
8274,9408.304486925823
8275,11004.815479348472
8276,5476.155867582433
8277,5456.436791613812
8278,3832.3078774556016
8279,5838.88056224832
8280,6775.98380793848
8281,5377.819641111706
8282,4718.919510314711
8283,5902.748234150538
8284,8705.055799996364
8285,4736.6287118532555
8286,5545.9151217887975
8287,6385.557361383275
8288,5347.873471101955
8289,7064.550765215736
8290,4352.361439671304
8291,4424.255252199481
8292,6214.203777486352
8293,3734.0793933628693
8294,4979.639927732068
8295,7708.388672188195
8296,5125.907515876052
8297,8374.15808053873
8298,7604.783008808817
8299,7413.467417014301
8300,4052.6697876108974
8301,6512.086303312143
8302,8961.713679092838
8303,7372.647909940649
8304,6973.009764148937
8305,4953.561384830971
8306,4735.851465786126
8307,8803.668353402847
8308,4722.62202462867
8309,7328.52378250039
8310,4874.917098608146
8311,5250.149073967603
8312,5841.951675684637
8313,5841.951675684637
8314,4865.078297337888
8315,7226.038239351776
8316,7090.914954819206
8317,9497.342606587972
8318,10576.404855829454
8319,5524.700287575056
8320,6754.010229436364
8321,5643.21366042589
8322,6412.378600131852
8323,5728.241564964511
8324,5347.873471101955
8325,4836.990820557025
8326,4999.604823711808
8327,6819.7443293727765
8328,10461.653723477946
8329,7226.038239351776
8330,7765.221111177545
8331,8138.226252553004
8332,8591.525778392679
8333,7766.412234500151
8334,8142.877204518897
8335,11004.815479348472
8336,5051.381195185998
8337,8800.972937319191
8338,7794.579658125522
8339,5596.518596783544
8340,6775.98380793848
8341,7557.167055886428
8342,5283.496112778306
8343,4235.450238886218
8344,7708.388672188195
8345,4352.361439671304
8346,5487.2174168693855
8347,4467.794868628992
8348,3605.6523868684076
8349,9031.202494321236
8350,7557.167055886428
8351,10576.404855829454
8352,5664.207459910871
8353,4248.203683838888
8354,5282.869744050031
8355,4345.0440201920765
8356,8121.871495177356
8357,4947.132557542631
8358,5875.208910912666
8359,6823.759602703915
8360,4162.794463739494
8361,7467.742131915687
8362,4235.450238886218
8363,3832.3078774556016
8364,6174.8521699111925
8365,10461.653723477946
8366,6441.400086649279
8367,11479.552297998633
8368,4424.255252199481
8369,4722.62202462867
8370,5886.570472613353
8371,4979.639927732068
8372,4906.950040388554
8373,4294.741564321976
8374,5476.558280953845
8375,4407.8759168567585
8376,5596.518596783544
8377,5588.241443203462
8378,3590.066022314452
8379,5545.925519960934
8380,4073.833510902183
8381,6385.557361383275
8382,5368.409413700003
8383,8108.287534464786
8384,6385.557361383275
8385,11004.815479348472
8386,4695.153062344155
8387,6505.648865222622
8388,4019.261078192238
8389,4501.860706771903
8390,5902.748234150538
8391,12075.55758588763
8392,7841.205710106186
8393,7467.742131915687
8394,4912.144166909393
8395,4294.741564321976
8396,5494.68194364353
8397,4019.261078192238
8398,9457.292613986841
8399,4235.450238886218
8400,10461.653723477946
8401,7058.214975515913
8402,6059.659584856046
8403,6313.644740245275
8404,7499.638566990075
8405,5823.921556359909
8406,4258.970070872498
8407,4874.917098608146
8408,7103.674817653831
8409,4831.977775479101
8410,4694.376472587167
8411,4736.6287118532555
8412,4047.6910363844645
8413,7776.447526712527
8414,4736.6287118532555
8415,4235.450238886218
8416,4351.681389360281
8417,4294.741564321976
8418,6950.8323159024585
8419,7785.889322549828
8420,8137.29211932217
8421,7176.125334968261
8422,5841.951675684637
8423,6297.327001381147
8424,4221.648776335871
8425,8118.88246068281
8426,4924.353316397388
8427,4455.003606546046
8428,6950.8323159024585
8429,5487.2174168693855
8430,4906.950040388554
8431,7820.28759867447
8432,5485.615913846255
8433,5487.2174168693855
8434,5476.155867582433
8435,5124.444649355175
8436,5823.921556359909
8437,7043.142476730143
8438,5472.884370524756
8439,5196.82015992785
8440,4844.116107463849
8441,5722.5263462360745
8442,7657.84498883096
8443,5359.9195279901105
8444,4235.450238886218
8445,8142.877204518897
8446,3903.128289556099
8447,4143.9373927363085
8448,7155.9552038939755
8449,7345.324251677694
8450,7725.676986708395
8451,4950.008429446518
8452,5886.570472613353
8453,4301.974093684523
8454,3832.3078774556016
8455,5146.188125306302
8456,6382.379662459358
8457,4844.116107463849
8458,4451.198253848204
8459,4929.518563802365
8460,6122.038734098054
8461,3883.9612606340283
8462,5347.873471101955
8463,5588.241443203462
8464,5359.9195279901105
8465,4818.564363201832
8466,6415.498148231836
8467,5196.82015992785
8468,7286.944149240065
8469,5902.748234150538
8470,8574.895114448076
8471,5545.9151217887975
8472,7499.638566990075
8473,8552.880641607033
8474,4854.079076330582
8475,5130.889853723774
8476,5881.936548067879
8477,8841.636845364877
8478,6653.834376511157
8479,7819.402935792545
8480,3368.6843920086985
